label,X0,Y0,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,X18,Y18,X19,Y19,X20,Y20
rock,0.0,0.0,-0.636321194387462,0.310382199117551,-0.8987277968537245,0.705744428758843,-0.9023030949444497,1.105431817277142,-0.8378605620019763,1.3737874550452909,-0.5131525121595952,1.007937174906846,-0.5122531395054798,1.3023396869649428,-0.5984970754671968,1.1396191565909373,-0.6223546981904873,0.9759175521902894,-0.07398264768671987,0.9972595288295132,-0.16459925096942832,1.2540074893028812,-0.25565797868153606,1.1166500568425133,-0.25843689387647206,0.9727313630508148,0.30364569902744,0.9241824183873911,0.175849299821689,1.1476904960068421,0.08218369008637474,1.0305097681954407,0.0796008088687798,0.8888985217185825,0.6084120384100445,0.8206652176993885,0.4637376480197408,1.029519981547583,0.37674722124787235,0.9224467162911605,0.3693012178905045,0.7966750151834562
rock,0.0,0.0,-0.49627995351112236,-0.36888866491838435,-0.6047997897898796,-0.784379646026806,-0.5574932817460341,-1.1401728147444308,-0.4445882488868939,-1.3773359495690876,-0.22231835768376687,-1.0575054806400306,-0.17150394531516044,-1.2239491663654247,-0.2565930531769191,-1.0514808686349744,-0.2903904272698306,-0.9164915208778226,0.20267180884985667,-0.9792467196256146,0.1521570074524783,-1.1243064066202222,0.04417360699353014,-1.0000993005307999,-0.0030954904756127248,-0.8586986696376961,0.548954532252838,-0.8564105458724052,0.42442358195186763,-0.9332401168617582,0.3389254463671334,-0.8344287938803939,0.2956112626742419,-0.7006417248980366,0.831003992435316,-0.7247813775861449,0.6984238530516529,-0.7943599877421309,0.5992684506951065,-0.6959391707815449,0.5642975187048167,-0.5865803503492875
rock,0.0,0.0,0.5773468067698254,0.32355949930671335,0.6767749071961785,0.6676038007012237,0.44986446817705816,0.8474856764430533,0.13930711327763426,0.8812395806944296,0.44490272296163536,1.0055694275509581,0.607757763537533,1.006808836215889,0.5979827098402959,0.8426751083317057,0.5066144956846832,0.7422630626650324,0.05992291977955987,0.9982030072510764,0.24352644697926484,0.9970633176225698,0.2967393413071002,0.8529119144525682,0.23505619023114813,0.7301835096481717,-0.2668520236627227,0.9081993453450367,-0.06830586527975399,0.9473190472128586,0.010471945131178873,0.8278626447456063,-0.030376169287061754,0.7033730951879954,-0.5083228121850134,0.7927592602822233,-0.32316203140695066,0.8627017357017642,-0.250316095417325,0.7616306309378689,-0.2773861219185126,0.6538585591690692
rock,0.0,0.0,-0.598399743588991,-0.3015529135428868,-0.8511353755422304,-0.6831613950940004,-0.9226789662608083,-1.080821602129261,-0.7762857994353868,-1.3368686245871553,-0.551659583366301,-1.0096617314333824,-0.47252374996285373,-1.2795451599926282,-0.5068632759608775,-1.1035742882261705,-0.522463220196753,-0.9498301198705605,-0.11248808246229276,-0.9936530739166242,-0.12725961693989998,-1.203922392796548,-0.18782571895861191,-1.0754659533652946,-0.1917537251409422,-0.9363322037779639,0.2768204846558869,-0.921954767146523,0.19394941314101224,-1.0921574716661937,0.13255472840030766,-0.9899272623281796,0.11813162934561125,-0.8555799378876399,0.6153397242800669,-0.827818568258017,0.5022200647779336,-0.969635504102789,0.43388590244844555,-0.8709617748669799,0.43256843775928616,-0.7666079169201305
rock,0.0,0.0,0.6812416550403342,0.16784351665100788,1.0151992632498474,0.5003622135437439,0.8782901968346846,0.7926801677187406,0.537915278074415,0.8959827690981201,0.6034134576678071,0.9891593054185335,0.7109626890231308,1.0616831382378318,0.6932555147919731,0.8861423504923054,0.6229362158656885,0.7290629540370966,0.12794273176771967,0.9917815572936478,0.30002786577888657,1.0340967521134783,0.3409539122067639,0.8706988444911057,0.29244152605109297,0.7009012067965278,-0.2771504326284058,0.9206335058908754,-0.06881202715365409,0.9504550827757985,-0.0018304038742625423,0.8089965953326225,-0.03332989940833002,0.6471996736040823,-0.6154583375200299,0.8089331021993432,-0.3923971530180647,0.846497354307274,-0.30318348903218933,0.7201194304238063,-0.32396528555142506,0.5912938244584398
rock,0.0,0.0,-0.5983879039896782,-0.3242504997510498,-0.8471796416442534,-0.7423452496456058,-0.9319620866032533,-1.1440627584146743,-0.7854118238323411,-1.4040806991085992,-0.5167441489128104,-1.0219325243619393,-0.44496220812881837,-1.2649574271616226,-0.4943672064314034,-1.0888860037182435,-0.5236787699843874,-0.9717601113537054,-0.06545413683114801,-0.9978555787145198,-0.1356490108167007,-1.2058183155505964,-0.21138303372343725,-1.072573865055409,-0.21264122083985412,-0.939956263205925,0.3140434006463053,-0.9223577033347803,0.19676796257180046,-1.0803058617803014,0.12470920680735051,-0.9744102305661803,0.12107503883246812,-0.8326409838605846,0.6504431941903155,-0.8302427265626436,0.5074773227766206,-0.969913498132541,0.43890750641651965,-0.869062530688923,0.44813185190068655,-0.7621785335729611
rock,0.0,0.0,-0.5956137320609937,0.2394592741910958,-0.9652999216461001,0.6058171084117782,-1.0398880308662037,0.9940348215634146,-0.7915325567943085,1.1762551213578847,-0.7421532977850829,0.9168601203491575,-0.5622945897944099,1.1734846699848802,-0.5147801381881056,1.0259418873926243,-0.5540112696796964,0.8908889818720034,-0.3710234935077647,0.9286234798158474,-0.22665255825917333,1.1049094906091628,-0.21486589780189644,0.9777077446434609,-0.2615175756200178,0.8573043357400193,-0.005327006933979335,0.8921714465492369,0.07673161831512483,1.0245323595010956,0.07593064676369438,0.915686697026312,0.04121945234852233,0.7960122632541666,0.3422464060547585,0.8352784372511324,0.3379967058574531,0.945815788050335,0.33449991891849234,0.8422882125990715,0.31539347071507495,0.7418545718041971
rock,0.0,0.0,-0.5161828322434009,-0.3063552752052116,-0.7097361141835955,-0.7274638755615948,-0.6969819331493717,-1.1112002736982185,-0.5436033463234371,-1.3552445729250224,-0.35067058652997746,-1.0586046876827082,-0.24493455304332776,-1.2394265129159272,-0.31613700975570697,-1.0829925053385725,-0.35907162230077266,-0.9520148811960748,0.06640396687471899,-0.9977928207715774,0.05961244035108845,-1.1461122409944071,-0.022198446265125373,-1.0251960086404168,-0.05764003839905617,-0.8898186587169511,0.4242276666373757,-0.8894982544093905,0.36463716701604415,-0.9934252224877534,0.2924807238911807,-0.8861287851967283,0.25266683188847805,-0.7477719364121124,0.7303187824216256,-0.7682391546197552,0.6528288265053084,-0.854963545772077,0.5615888242096918,-0.7482945088724328,0.5313419610448638,-0.638886015143145
rock,0.0,0.0,0.5947272267143081,0.29865780717829804,0.8683553057237934,0.7460482999868203,0.8391426861818263,1.1695503640370637,0.6433953205012286,1.4201003312503526,0.5788404438150775,1.0346142331553811,0.3411394138026707,1.4205828500886153,0.3694924530073755,1.2361226040338087,0.43975139167441857,1.0433051916405194,0.08446215040233505,0.9964266882964413,-0.04191966698353871,1.3436057357021887,-0.0041089026537779304,1.1864716778150695,0.043014419060490076,1.0095899370697632,-0.3635769144083164,0.9279579020118817,-0.41365678788622545,1.2358049208235238,-0.3743105234878859,1.0951044131061667,-0.3340276930214897,0.9310060499369787,-0.7521401003198877,0.8407476794526548,-0.7221084537514051,1.1408822640070646,-0.6789814594495346,1.0137595292047512,-0.6779823775964352,0.8699942026862857
rock,0.0,0.0,-0.8011276252887354,-0.09817999402823453,-1.2076916461139549,-0.4632171192730376,-1.2389505417066293,-0.8348376500216276,-1.0552493964402165,-1.0197171269723275,-0.6759067182496683,-0.9496971218370004,-0.9358784111271143,-0.9544752005667121,-0.9089618064839667,-0.771991375584883,-0.7915993781709338,-0.6653732694436091,-0.20924116892178374,-0.9778640668458196,-0.5284220322717638,-0.9170315450265848,-0.5403978016548657,-0.7536356456189237,-0.42716709149856974,-0.649792428580681,0.166382048327276,-0.9163628991192996,-0.16385380076620779,-0.8714171155071683,-0.19062007601548142,-0.7351124536032334,-0.0945355045582409,-0.6356596621190684,0.45837420267278894,-0.821751392553873,0.15825713318622087,-0.8007426343303023,0.12457235657774965,-0.6791243941877831,0.1966291296276779,-0.590910367311955
rock,0.0,0.0,0.7763229532305799,0.20310957853606568,1.1847475763962814,0.5567672710494034,1.3608221300619363,0.9291230661425984,1.2082409438446673,1.1517916048202839,0.7306972642344272,0.9169759299985208,1.068137070484123,1.1785047907738215,1.1077111078999857,0.9514314342925632,0.9849037933534921,0.8087758777948841,0.2715841630710697,0.9624146935541802,0.6925479575973805,1.1851319884852485,0.7803471705089678,0.9967109062451512,0.6632297266137551,0.8607640990423261,-0.09320051642151168,0.9411009847362547,0.2971147319535501,1.1590966256243413,0.40624520275797754,1.0133982501146541,0.3159598973693436,0.8645424704567516,-0.3657571841101357,0.8925188721738274,-0.014698422243318328,1.1176604804856365,0.07989887348927201,0.9985732521907299,-0.01951155381707673,0.8619136825606027
rock,0.0,0.0,-0.3563985749766148,0.3415880383835375,-0.928746514003928,0.4615485740957262,-1.4167903914940276,0.3411600999508428,-1.7178222813920019,0.16988805632696394,-1.0258392895301596,0.5349245632392242,-1.61851803391894,0.2773485576136342,-1.4837038024014118,0.20318732961000124,-1.3190684201149583,0.22850115908351537,-0.9461239200077722,0.3238047683236406,-1.5150032513384917,0.0532065550871381,-1.319710708356701,0.0416162894534318,-1.1291344320630197,0.11479589276335589,-0.8412334851105551,0.10215305995652564,-1.320571038156689,-0.13992170944271204,-1.1127481655704023,-0.1153881711242235,-0.920052102111495,-0.029122040036964433,-0.6975880566839535,-0.11245144172689236,-1.0283710682939198,-0.27372074799032736,-0.8652149356573725,-0.24743846233054945,-0.6921948297590655,-0.1753292379321432
rock,0.0,0.0,0.7703651185722488,0.26084207807597853,1.1882509083332597,0.7040576622090764,1.2884804461429773,1.1776793343808252,1.142315871402405,1.5162917790082673,0.8216892376183964,0.9425970160335562,0.7573688271446689,1.4678093583257155,0.8077601757780697,1.2607050852513226,0.8178274667674337,1.047238422772646,0.27221969192050555,0.9622351268430731,0.331764562791263,1.426241430856713,0.40558728154169926,1.2666210411930099,0.3940648855988152,1.0826588907332844,-0.20948380882289064,0.9480479591110346,-0.09395603395178163,1.3264683551638714,-0.028213032477355036,1.1889129050804683,-0.04207558850509343,1.0090808711472605,-0.624790228703293,0.9091367805077633,-0.4498667459982319,1.2282827626610353,-0.39259721843625073,1.105156540354536,-0.4319156659680391,0.9575959769383
rock,0.0,0.0,-0.6311340549370938,-0.23675462211279,-0.9172215006689547,-0.5997657971719936,-0.9122878397089905,-0.9714552321137504,-0.7269669082477638,-1.197174953507824,-0.49245068111284773,-0.9907647015309128,-0.54782003063673,-0.9821695571287952,-0.5692890057622005,-0.7947400105818152,-0.5940771412493866,-0.6349588638201455,-0.046985339573125263,-0.9988955790597924,-0.1764281913770412,-0.9361614407732062,-0.2326943780658774,-0.756479331164749,-0.23689778500599784,-0.6194927810046491,0.3215117213330041,-0.9161182835398683,0.1596084003923746,-0.8670091849587072,0.11268847904166841,-0.7087021053299316,0.09347770925752313,-0.5677294459052568,0.6481705272748874,-0.7979277181762741,0.4816349270369324,-0.7921043517821984,0.41759268844014374,-0.6574605311808158,0.3961437878163038,-0.5387034774685749
rock,0.0,0.0,0.6965997734335795,0.13961506122513329,1.0988643077409683,0.4484415189705629,1.1718795325720184,0.7855437705030022,0.9488842007021223,0.947313844985441,0.8237141516092213,0.8523483780913013,0.841817288103058,0.8931078183633485,0.7906663745660965,0.7122448245449015,0.7600697020693198,0.5920777080379558,0.41666009885010885,0.9090623532113831,0.48329367595232997,0.8606899786790533,0.4678477448821367,0.6957087195600478,0.4262043146779166,0.5631888472461855,0.03153750638059061,0.8866352535539709,0.15153467276896024,0.8093610538198472,0.15464621427977004,0.6704337711674941,0.11740062775522041,0.53428053983938,-0.31273639084018073,0.8307441860496055,-0.2015384022292353,0.7898020805645362,-0.1709907617960087,0.6622572174919632,-0.18283665903412566,0.5626358652955716
rock,0.0,0.0,-0.6455496468462919,-0.3053963111307137,-1.036766346008241,-0.7187393965025436,-1.1757445937251443,-1.1362917021030041,-0.954798266230354,-1.4216443665251677,-0.8106110648419734,-0.9734973322955436,-0.5730040021442823,-1.386527862991666,-0.5776778445501718,-1.221327109682274,-0.6278386601649172,-1.0413730363911633,-0.3080041507015475,-0.9513850130996485,-0.18855713047206504,-1.3185607746446075,-0.1939291896305206,-1.1820298279849153,-0.21516853252783988,-1.0190387253395259,0.17358007309272291,-0.912452241618703,0.21427091328505585,-1.2373179161789813,0.21243542465728102,-1.114598518316517,0.19280978388986267,-0.9512291464775315,0.6170204076575131,-0.8504356028664536,0.5441050161134461,-1.1319101866227843,0.5505719407472855,-1.0036633763744185,0.575160465120369,-0.8691024277463042
rock,0.0,0.0,0.7677038564833685,0.23633682669967623,1.1174461780583564,0.6190652247995568,1.0804793103031296,0.9178211877660842,0.8376527563505306,0.9891601212557805,0.44908578148384276,1.0510374617407061,0.7682506300043181,1.1097044716636517,0.8411983065249282,0.9220899100881049,0.7511088523480963,0.7989695797351618,-0.0045817754403454265,0.99998950361182,0.3646228835022522,1.0864193862797291,0.47095267790887524,0.930391689900215,0.40106335535566,0.775196831481203,-0.3594467349115372,0.8843780925770237,-0.016903079514572483,0.9853725285213266,0.11767647273532786,0.8597143290377163,0.07276684459511813,0.710745844366373,-0.627420204197489,0.7485642166034431,-0.29828564440590394,0.8398982610906928,-0.18004746493255347,0.735616961846911,-0.23705416555938028,0.6203817589943103
rock,0.0,0.0,-0.5630072302584643,-0.3463554961418107,-0.8829513191040372,-0.7609376199599116,-0.9827371228991291,-1.184146979868724,-0.692429226366238,-1.4342626294474057,-0.6117775098593053,-1.0211383209459473,-0.3919788453793186,-1.3459498496114393,-0.4201774698103113,-1.18242755898391,-0.48043888720455863,-1.0263986480897036,-0.14070547795001312,-0.990051497890316,-0.04216656780508194,-1.2705769659683814,-0.06845165723293323,-1.133168031686002,-0.09040170552296187,-0.9762658249736779,0.2997379760766569,-0.9297479309970689,0.30871808359287856,-1.1661517563681034,0.2877945149406794,-1.0503033358529725,0.25892942332818936,-0.891445183381282,0.6987671089353513,-0.8449440098670861,0.6102428849184526,-1.0649074405704353,0.5907017153305536,-0.9534775764194506,0.6036323804348381,-0.8286081180894825
rock,0.0,0.0,0.46284531087736347,0.29248173306072167,0.6727151814985001,0.7306796960157595,0.7104729004343049,0.9435720462023994,0.546527852434333,0.8789880319293584,-0.4691133550225909,0.8567282739381338,0.17290029943499502,1.2024264858131577,0.35840000204020345,0.9424709346784508,0.17821397815233342,0.8085371396840615,-0.5693769159255512,0.8220765947350087,0.14110784798927867,1.1483411360012719,0.30203570340963337,0.9222573691760443,0.10809281329510734,0.7966361344543219,-0.5622265898917119,0.7997110970260609,0.041563446117710984,1.0683590977119866,0.20536819556538674,0.8917677084232022,0.03167807201934996,0.7960313548492957,-0.49075846866683087,0.7460868755441482,-0.044263677445909255,0.9740914946074294,0.03953466199705466,0.8352623375350844,-0.06696883176032375,0.7112358382878524
rock,0.0,0.0,-0.7647883796269885,-0.22118373543788333,-1.0781556758974387,-0.5723604258221455,-1.0890719584787716,-0.8722429385775912,-0.9704620069867076,-1.0598067953851489,-0.9144479532359695,-0.7967519565547935,-1.302159750182213,-1.1608609495109439,-1.2115412009058624,-0.9842538413976483,-1.0704387618281348,-0.8247804892819363,-0.44331653728138715,-0.8963651308327654,-0.8256923373971402,-1.2111068704790209,-0.8392610376235556,-1.0363926284377563,-0.7749007822469198,-0.864641102760023,-0.04279418721799036,-0.9194269529270169,-0.4046179420309736,-1.1001494910589134,-0.447043633062246,-0.965191054385459,-0.38218654862014473,-0.829734910856671,0.25928069351255484,-0.9049214753531374,-0.10749923845489975,-1.0315096589583022,-0.17590399842877663,-0.9029148477141729,-0.11512301901917563,-0.7897663292247815
rock,0.0,0.0,0.7113634411418417,0.20281502530716045,1.0571841987560926,0.5460497890055229,0.977787359073398,0.900408357919127,0.692363937972828,1.088042722787438,1.0365091478351338,0.8095397245653301,0.8773641474089624,1.2863885098877714,0.7842036493994672,1.1169597356934067,0.8030130865845568,0.9189692472790852,0.4848602600509282,0.8745916351208409,0.45591239367358727,1.284283701121229,0.39809492338287417,1.1442157138043476,0.39524049351570856,0.9639540385533943,-0.028524088035356606,0.9038650217466669,0.052040560913947556,1.2410630403877525,0.014177653860788992,1.1132180803933653,0.0018440055555698969,0.9435070023111137,-0.46883720309056987,0.9011158376929977,-0.29438146313021657,1.2026350955452816,-0.32066829822923754,1.0864707007948364,-0.3797921496492741,0.9459733449599731
rock,0.0,0.0,-0.6666573605465684,-0.3582754499597355,-0.9368348674960708,-0.8580947196193417,-0.9445352269237918,-1.2977412960384036,-0.7546673199700095,-1.5640541463828512,-0.5644842881288388,-1.051012873880537,-0.4538361742685583,-1.5271570396875387,-0.5352961821063787,-1.3183215996703852,-0.5968483322969865,-1.0919977384188415,-0.011535501130573748,-0.9999334638933066,-0.032651898632589,-1.378719526404159,-0.13513594365108547,-1.2004197777541092,-0.15550818405613764,-1.0030856105588923,0.47004782347879687,-0.9138271595499116,0.369863023009023,-1.2195268052031727,0.2672436358914559,-1.0816650537209704,0.2406012182399068,-0.9071049441814771,0.8682835331969737,-0.8075176240893585,0.7067966175255882,-1.0707957140332518,0.5992250113800033,-0.946833349232887,0.5988434499066697,-0.79759590354306
